word,sentiment_coeff
knowledge_power,21.97988951765109
smooth_jazz,42.971785563770126
green_robin,36.54649371397524
greatly,18.764077621248653
north_carolina,19.553060957548396
essential_get,46.27938746500266
thou,36.239668584909666
gore_calls,22.018227640868254
movementlike_action,35.01164340075347
needed_deal,26.783135682947552
devastates_flora,31.964179526958457
rights_indigenous,16.795073958884
hidden_water,41.591312119043565
continues_unchecked,20.922680451951503
common_sense,52.59087507172301
emissions_kill,46.55554099944008
worries_young,20.77148656294028
kindle_gets,29.964767811046748
oprah_bump,39.460724850089704
chile,21.535454284243134
coal_dependency,20.47609017687775
complicates_fight,29.52457383271126
denialists,43.95908955512869
help_mitigate,55.67356529267406
unfortunately,37.831836667650514
walks,54.398461007834825
internationally,16.503097687563976
bill_radical,25.129490058152818
law_britain,39.16193294021101
estate_agents,16.530497793291886
told_talk,46.82970159529732
liverpool_daily,21.843614714114295
sea_salty,22.335821665185065
killing_frogs,6.45889080668805
planes_included,22.65775797057911
cnnmoneycom,20.842856333961347
breaking_betting,25.454557797915893
gaming_green,48.231921966191024
pond,35.30563068362689
children_speak,32.674589335270355
adams,22.178207271979698
greens_challenge,27.50974016960265
campuses_find,15.87586707770829
green_motoring,30.545319188175693
affects_walden,20.029432086977423
observed,27.177831985817644
campaigner,28.475409817940406
join_festival,17.308770693482803
skagit_county,24.903471545664836
power_plants,54.407158128873725
bbc_americas,37.23859637130419
frame,28.421113445641513
dwarf,41.45686295163264
salinity_oceans,24.78218926614139
justin_loew,27.108868225625617
digg_comment,19.955498584891544
biofuel_flying,40.00770947312811
three_years,52.364453679038526
mark_woodall,25.352676127166507
forefront,20.602158929674612
lowcarbon,33.39160383084767
put_scotland,33.26491945033818
telegra,17.056839885528092
peeps,25.654225359950736
great_article,26.707763782233215
mechanisms_tackling,28.73857404153583
rory_carroll,22.205867885186315
ci,25.515741920316366
immediate_action,24.969870012989553
purchase_thanks,25.79239726317375
yvo_de,42.107154965644376
boer,30.088054968600087
planetary,18.77797452751638
dan,30.689265398632703
initiatives_googleorg,21.17032114829239
climatetourism,10.537594723844533
kept,31.90594005230303
targets_wwf,37.656461851101376
katie,24.44457484912566
cyclinginduced,45.716519344313205
rt_18,26.827394816540753
wind_helps,19.755148530809134
power_flagging,36.9488639632631
uefa_helping,37.480908254942925
uefa_contributing,28.1102770524359
commons,32.33775841896922
included,50.40239433315033
timecom_digg,41.35041458791566
usatodaycom,47.10216812770645
thanks_much,28.80200655159087
reveal,44.42564479328737
threatens_amphibians,5.6432893641242865
50_kindle,42.16537263130843
russians_least,21.756612531740192
mak,34.511603484419666
anu,24.322352517252487
bails,46.249903440773735
wealth_ordinary,9.826685787395066
joes_mixed,28.138038714893835
birds_danger,36.71829042103456
governor_pursues,21.59984902893756
phd,21.413417441880547
gross,24.641168164015994
fitzsimons_ambushes,39.69555730299931
breaking_ore,31.11621805970556
jamaica,15.360563574324615
100_day,25.384278727687114
fitzsimons,25.771759835964087
chrysler_introduces,29.943002678428194
maybe_youd,45.68934298284341
cityfriendly,20.582316786595197
youll_chuckle,51.17849255660184
convenient_untruth,20.91842269341741
chinas_emission,24.548543075833372
trans_energy,21.249565476525596
begins_second,31.84004185047824
ap_polls,24.2710711534187
ahead_6,30.3895059856547
swing,27.01618356731924
preview_new,45.52835897350134
arrived,7.093141270765436
mixed_feelings,18.57217795232675
ordinary_joes,42.91303186922352
brew_biofuel,23.57744786908743
absurdity,28.328411455664728
still_believes,56.48485161969496
qualified,34.63046523224725
recognizing,51.3884792221443
bostonideas_daniel,36.889022406554915
schrag,49.307208125437825
better_understand,53.95677224644193
far_worse,52.48449484568666
methods,17.412449664607408
first_step,30.941580097659
getting_hot,21.173824616506494
rumors_increase,38.93344579755433
talks_track,32.48876340527582
harlan_watson,21.138528281791835
tal,20.087788673432488
posted_comprehensive,4.445383368658395
topic_b,19.350285758340043
usual,34.132408619438344
seaweed,33.799342932465294
new_thatched,37.19061397379767
roof_globe,36.59867337878904
oregonlivecom,48.1600782879282
guns,41.738142409328454
package_oregonian,25.961533981610057
interested_sneek,34.88486294832494
fli,48.24423756775677
hits_walden,45.513282510983395
wmds,53.81388015075869
new_kerala,53.285859623003596
arctic_ice,52.70025341196608
microdocumentatry_vulnerability,35.50816187686491
japa,22.20854906252902
mine_time,24.256973093985614
king_solomon,37.73789986737575
washin,28.594340995791654
new_ramsar,24.823046574327183
sites_added,28.01923339715324
korea,32.72108819728833
era_persistent,37.11356777244796
soyrust_found,43.90369358510032
flickr_gallery,30.502727692209383
illinois,28.512699853378
living_brainwashed,45.125593546904405
avoid_frugal,22.048532179880432
news_yellowstones,27.941468407189184
amphibians_declining,42.75463964567265
fast_due,29.254593414355437
richer_developed,43.246961458528574
good_thing,52.66096017758482
vermont_tries,42.80717007385447
match,21.025576560417832
come_back,41.14309626935827
reefs_ability,28.160755825303664
reduce_coral,26.062519090871554
rising_co2,47.99571397064681
newscomau,49.36635003397031
wouldbe_presidents,28.574802022069278
youth_push,32.87979685785212
suzuki_urges,38.15666501957254
october_2008,15.859336692706517
rocked,44.71735455917137
released_today,21.6673116598859
china_toughens,23.87791168097249
stance_role,34.15341493326399
effort_china,23.566110018452935
toughens,18.953477708408265
vanno_launches,20.24281850690741
west_africa,27.316034644446106
seven,41.13101776971596
financial_express,33.00565338561487
sullivan_palins,16.51143836257072
speech_bad,35.10344100746171
extremes,21.489228169694172
changea,26.08855664567629
miles,45.101411682450724
ets_wont,29.74993973062279
force_industry,39.20593171132719
exposed_social,48.86423909043406
energy_pol,43.300036477697155
ranking_methods,27.885661107263687
mini,46.803130437722075
us_essential,20.29853392127145
preserve,22.022273443686107
assembly,46.23029877002455
vegetation,16.177231553235952
foresees,46.35094228772027
delivering,27.259763525156874
ice_climbing,42.313155656551096
switched,35.23735741882015
another_way,22.444403216256518
grab,50.802952168109115
oct_13,35.21897227559239
neighborhood_full,39.03908860435028
sydn,20.098210460327454
changetreehugger,37.338247706514466
title,51.60361959661247
alexandra,26.012912105684862
cousteau,23.623567812747247
described,30.86970359811637
ishihara,49.26465759869298
stelmach_wants,55.81124534028384
says_yes,29.96974141153009
internet_empower,49.219333821087844
start_home,20.4274512648182
audience_member,25.111741215076567
solar_cloudy,40.31161296853645
4_megawatt,18.189124888631834
planning_scratch,16.449015200954953
domestic_catfish,32.78224087318765
enough_lithium,24.58133118177605
go_bed,38.04620249939558
electronic,50.042063750206566
ten_worlds,24.600678651025525
food_source,28.920331208174314
day_year,19.536033977008508
keen,40.4613338276126
emissions_admission,37.699268626027894
emissions_admissionsometimes,22.6545666016218
developed_nations,38.48389928703184
uncle_sam,24.779315302658198
canada_proposing,22.637925881633763
northamerican_pact,47.547278895270544
virtual_hugs,19.720159671127377
policy_slumps,30.108429989537576
real_trees,39.194912907521434
green_gadgets,25.7364848692443
found_slump,29.192572848793663
cool_deals,25.104137984947265
available_skiers,14.663514370281527
review_digital,42.03060565859078
frame_shows,25.182420134326474
mon,24.42253775857667
obamas_victory,42.731266097305486
survey_survey,43.1432834875749
continen,25.102504964001692
system_save,37.8788503292538
la_community,11.267125677215697
college_280000,26.8321477168397
top_banana,22.761843003478223
bbc_fired,25.36139299615278
respected_scientist,42.3319576616991
denying_manmade,35.71476594324573
home_stretch,22.401407641222626
review_candidates,41.44310764488128
positions_go,20.601921715809297
irving,31.71785633675506
robust,20.811318149346874
farm_gets,41.321134136291874
shares,26.03553178994504
science_search,20.276698980501294
construction_industry,48.083130328301095
electr,26.782125313493967
nyc_regulations,33.13993712912133
overzealous_construction,35.23335359129748
industry_nyc,23.81831728495537
obama_inherit,35.13753666224287
feeble_economy,38.52192573284037
awash_red,12.610588139129796
ink_obama,31.927979358059453
inherit_feeble,21.648302609787603
viewing_animals,22.030103221010837
livingstones,23.01215524162509
may_weakened,24.892645184307515
giant_pandas,45.81614550623826
island_states,38.4688589097751
btw,21.147583571775545
exec,49.04902262326177
viruses,34.77331823252019
governments_clim,23.878056859689337
politically_incorrect,26.453984467378024
think_biggest,13.682199775659303
bbc_shunned,44.68505630270413
years_david,46.36014668590316
monsoon_cycle,41.51358782566948
naturecom,50.81642000644076
taxpayer,40.116805465923925
woolly,46.14291253763274
fur,50.54373484524006
profiles,22.167303666418697
oxford,43.78962482342015
52,22.256852223200433
province_fish,40.0916569159993
roofs,37.89790562112524
california_voters,32.046329459307714
say_yes,28.80956592539327
dimishing_solomons,40.08080798638339
leader_need,24.374945351427275
guardian_brian,43.76421924670458
california_maps,38.8171584139782
jeffrey_sachs,7.961305019057249
old_phone,23.017957131962476
let_go,38.97638013300209
official_hopes,21.886104289582427
lawsuit,42.00247324996313
strength,25.12967656868181
energy_remedy,29.34252017399992
celebrate_seasons,32.28611450525189
hurricane_watch,26.22081793162478
issued_parts,28.310703033610324
georgia_ecocemetery,30.631331826027033
endless,30.48539459676193
brum,30.580871330126083
state_fear,29.674878958591044
investigate,36.02128796247434
shame,24.4101396917157
philadelphia_mayor,20.431384222486674
singing,42.42862074434822
obama_appoint,45.37310815965943
czar,15.710660604778752
numbers,34.5540828133283
via_twitter,15.668998329483644
top_priorities,20.276393629575473
democracy_monroe,30.33842956657649
county_map,20.857584665556526
kerwin_olson,30.508892867882317
glen,55.636249243910946
unite_combat,21.68632144419724
childrens_art,22.343738940533214
scientifically,50.70978891735642
engaged,21.574357473650267
joke,49.834418592508044
failures,14.383415261555704
northern_lights,42.93777985141434
recreated,30.725755845993245
copenhagen_obama,44.8641920137565
send_invite,26.075377483194885
rub_elbows,22.77391848347379
support_taking,28.923514537454487
bold_action,39.04319201339955
bioneers_350org,34.413692217942774
dont_care,17.845619039544864
nov_7,20.672429550985655
wordpress_tech,57.48407746027144
cooked,23.351712775429696
germany_urges,52.010323916964374
deal_germany,20.506052442079007
urges_oba,27.009651645981243
turtles_alter,16.250786128032626
nesting,23.249057893106844
france_reassures,37.385140565368204
cleanness,21.887572221323808
rushes_harmful,16.680263519127948
angela,51.039125212498504
demands,19.402401576167062
interconnected,19.806874441247825
paint_planet,29.231338558560957
frontline_heat,52.21202642042599
foxnews_un,35.357906027202276
fall_dynastie,38.947909876179125
official_g8,31.042715761227214
proposals_combat,27.867161562613823
carbon_cycle,30.89861514071934
dean,27.358781566742984
fcking,23.752341828898963
wealthy_nations,22.321017980996288
divert,26.975458756946512
china_monsoon,38.09177811365507
link_fall,38.8395079041205
dynasties_china,9.143830449934832
monsoon_link,37.912055389961836
indicates,38.131365153250066
perfect_storm,17.71097713909565
china_stepped,48.153069090782246
heat_frontline,42.64149612660339
green_buildings,34.55980599638894
must_continue,25.061143453817362
wen,27.543325069945215
womens_health,24.125449957501765
care_centre,32.39930328878783
oil_supplies,28.47333422567033
tighten,29.795272467183477
somare_calls,27.36594929126684
aust_help,32.155371636135115
scientists_compare,45.63554739189156
ians_india,38.74283316775123
pollan,33.720570696660076
deliver_obama,37.259578861783105
housing_crisis,36.824015894294526
gr,24.648422398819278
gallery_shortlisted,20.076509868009193
next_secretary,34.62533297489464
state_understand,26.77916641633535
eager,19.374008782557762
dreaming,55.208657056499135
frontlines_heat,43.325886019357824
swift,17.34373235470272
greenhouse_farming,37.30836061130708
spain_provides,38.88149015438765
potent_local,41.21377080956478
animals_escape,26.7212029957045
fascinated,39.72348406272295
volt,50.695705706832065
quicker,21.663706992556
poorer_countries,51.5919688719585
cant_name,20.4862444223646
im_giving,51.26580909466547
money_talk,34.29383250038997
loses_taboo,22.2796642466221
econom,48.21591698029813
cleantech_titans,34.99511963611595
colder_regions,29.90594126128572
electric_cars,47.33176199298635
lunch_sydney,43.33286693270927
pandas_yorkshire,34.439711170543
skies,38.85316475935694
1_forecast,18.056866782714618
feds_latest,47.60947621385473
standards,22.098062080998673
ireland_time,47.068361800672164
taxi,28.428941458302468
mandate,50.01963596412853
uncertain,17.376861092075014
commissars,20.015252529046652
conference_adaptation,49.52612823810603
make_sense,51.3750701739649
brave,41.57612732113604
clg_new,29.17807099194665
big_sellers,23.355389588579452
publicly,37.543129073994315
building_smart,29.19980878241457
weathering,16.185269761128833
neighborhood,21.815952365230405
indonesia_bureauracy,48.70817058955895
cfls_mercury,26.83343985818781
pact_seen,15.545639674727958
bottom_line,27.360727220980483
extr,20.859786420706694
caps_rising,21.60097904068741
risks_reuters,28.306388809631255
steam,51.08341178032923
judge_quashes,28.908711789600293
creative,53.5098029319874
earthquakes_laptop,36.52776707214605
spot_earthquakesearthqu,37.16661042313689
republican_candidate,35.46295578827178
makes_privacy,29.618648966896842
advocates_wary,26.534880190386566
makes_p,43.11806874242515
feds_propose,41.97235706887497
much_fewer,20.87659509694529
cd_2,26.504559342072334
safest_plastics,23.61480318735018
food_beverages,29.281259003998475
5_elements,47.08026224946953
study_probes,35.33054481695345
emergency,58.54944054184925
could_run,19.918917441552086
campaign_without,27.29984875395766
sandals,26.37103816909293
made_short,22.884931895083927
wolf,29.922980855884287
volunteers,50.39361411530251
profits,22.845564673179062
movies,24.704994389199662
feel_guilty,54.61747739221093
really_happening,46.69026615700297
whats_scari,24.435941828416986
president_faces,35.61522057049133
whats_buzzing,21.382244636571826
end_shellfish,39.539435650588025
negotiate,25.06528108505663
organizes,40.151874950263526
lag,52.14741475627402
spared,55.114147555988225
coastal_cities,29.165235672808603
japanese_quake,40.6979986472063
techwhack,26.735335169985177
queen,27.57261461186841
7pm,24.722726374027992
breaking_dwr,20.299503932540738
white_paper,21.53309117812158
vast,16.98617547525448
gasoline,28.447607259278172
increasing_spread,49.482120631133185
booth,20.69396420212617
data_confirms,18.141975832846743
judge_kills,50.46649469795578
transitions,36.11053385376263
cox_examines,39.42464200498427
daniel_j,31.659961562494395
adirondack,18.153630037350787
twofaced_approach,47.25096440026788
emissions_ed,35.66946052813459
speaking_business,34.46996834908424
roast,44.3685811552978
cult_planetsavecom,14.620390439140662
school_enlightenment,39.33066518289371
cult_ramthas,24.288773490001976
globalwarming_methane,21.996662992110572
spiked,26.242071732324145
loser,36.75029850872556
assault,41.6344461704474
statistically,30.370212517369616
forums,38.10831347103092
jacket,36.52818302194371
nov_3,28.519458901578776
melting_ice,43.91188060351583
icons,33.21092870069431
used_american,35.31542000624706
arent_animals,30.0228581756607
american_icons,38.05709444961158
nau_interview,27.46659916059946
many_ways,50.57930646711875
causing_alarming,36.270490524383604
rightly,16.113479165421467
aycc,45.53948207680961
covington,20.91117206743951
food_fascinating,47.63141698951585
progreso_honduras,45.11869712550465
rains_el,32.017556950812676
honduras_heavy,33.276557656463815
laptop_spot,44.23847752239316
follo,25.062566683197932
collapsing,33.51412255817579
businessgreencom,19.012309750091944
jay_weinste,21.730206490615142
google_maps,15.53260830321937
though_best,33.31659245844573
known_supposed,22.23469106504938
good_bet,42.91896385099685
ignorance,27.5477605763391
fiscal_governance,25.162031978768095
didnt_believe,52.26155770770335
oks_road,43.66390641543553
decrease,20.775964945995803
patterns,17.762962667371106
wasnt_big,40.41857743450008
new_tracing,15.85954614252573
rushes,52.321467214159405
food_shortages,44.38552159209572
neda_board,32.199745215909964
deal_spark,24.575905692144044
networks,28.350553050840507
campaig,16.73541174487589
european_clean,44.09987423578265
interests_respond,41.34105830732161
silver_buckshot,16.69760748814024
short_attention,37.833669469820755
span_science,30.711750254233923
windows_open,27.875767396906344
recommendation,21.00186682111161
initiative_help,14.440514643531928
possibility_good,45.026412879055165
staring,20.390296796616468
david_attenborough,45.76470313661401
different_warmer,40.37217173936532
houses_ming,29.22738071138891
folding_bamboo,36.493355703305184
norway_ble,15.3124255503553
flo,29.480579804132294
power_home,35.65279507057854
vast_amounts,24.10144280204666
typhoons_bury,31.535034323356694
little_bit,17.827655960309965
nyc_drop,22.589953018125517
cop_class,33.19676927711499
reaches,21.953679434733516
rubbish,33.87448339987614
porject,37.377451883678496
california_votes,19.926147270918236
gallery_best,22.225658608125258
photography,45.75732479120633
factories_closing,34.03623530123882
orders_regulations,34.773593038380156
priority,29.66008111972664
turmoil,38.96829348733731
theater,30.6338588355691
years_antarctic,52.5348872605195
dodgy,37.101327564104736
john_brown,43.35141655529818
draw_attention,22.67151485551831
stamp,33.12987313826227
relocation,19.350834698138634
irrigation_industry,45.721499666203165
urged_adapt,21.6968588324034
say_ive,35.25431886220632
ktm_shows,36.22408398222699
composting_worms,34.43408985503248
composti,44.5730170181926
myfarm_work,19.85060020403672
citizen,47.73062029868373
u_creates,34.88531012162655
gartner_wwf,22.88176655328242
claim_cyclical,21.77944520704881
backs_palins,37.561658215604204
renews_call,43.36642684148692
cardboard_office,21.133772518431925
paul_coudamy,21.512911970932215
reversed,15.699274414039456
badly,41.44057886735248
easily,16.01476753716067
eastern,45.598385073131425
starin_says,40.86495853620693
dragging,32.39427038329225
11_solve,37.11810204576224
solve_oct,31.21481956962156
pushed_credit,21.02182204232264
bacteria_hands,35.35340379369813
assess_24,22.675090186444503
vendors_commitment,34.75412847048385
pandas_times,35.330613502126035
gia,50.8753845906626
survey_reveals,45.55408309756386
referred,53.87259700134175
felix,22.46621165267049
ro,28.848617638517588
say_faux,53.182895838151964
child_artists,23.149261214169417
channels,36.645680455617516
francis,24.651229181762954
see_evil,26.05409256248796
miss_gopher,23.14449329117678
answer_billion,26.751294153602
dollar,35.93113950516041
quest,20.12970595517511
priority_list,21.46986523337431
maki,29.31733914328951
often_hear,57.81409221768525
hurricanes_tamed,42.35939306072963
prices_arent,19.07294579381516
women_lead,19.71802683703788
lighten_lighting,35.97857119843354
stoneage_nuclear,35.086814229753706
sinking_tuvualu,23.290949858277457
sheep,19.245590367597956
rdg,35.74202986416769
game_changing,43.78457232123491
irrigation,36.79923535520224
vietnamnet_bridge,22.399086944585868
relevant,21.477876380604606
promising,41.41365653124049
ecoworldly,16.126920653349266
amsterdam,37.81396502811267
slow_inspiration,31.751970451103684
sheep_source,19.191230001252883
deeply,54.4340716588826
villagers_sickened,30.190903813892017
fires_driving,25.557481736426947
speech_governors,6.387563706093215
china_200,21.49316699789627
trade_carbon,13.538014771840785
biofuel_boom,28.437549998648787
questions_wider,35.72873301617314
waste_two,24.15977952503744
state_pay,31.96470871431159
wolves_night,51.397593321024885
greece_wonders,34.62219981864056
power_netherlands,30.150129908938364
two_poo,21.001241927437007
factor_corporate,25.795038558627233
mcclatchy_sierra,18.530445696423026
2_americans,29.722129388248174
supp,28.860649271735657
opens_northwest,31.195503331822053
recovery_us,16.15187445795676
dozen_pathogens,22.06687125575533
dirty_deadly,38.80016765618416
leads_stormier,31.58220881448975
get_serious,25.838417604491845
sweet_water,29.350649196521665
completed,37.82103050296757
topix_food,49.70277163359496
twice,30.111553694830327
jobs_aid,21.322046136128886
desertification_floodin,28.88881108874195
crisis_ditch,41.09590650231774
environmental_damage,36.02498053827438
peakoil,21.521651412463203
works_tucson,15.232637244748064
crying,47.387726755407435
peter_mandelson,26.75103680346572
seen_guardia,24.588472582931438
commitments_papers,28.560007365278963
nature_inspires,22.992943388645223
art_san,30.947569777975364
diego,23.48222452833694
access_water,15.675831575895213
100_megawatts,35.61329839228246
ngos,29.762764982734982
allelectric_city,39.95420631743329
ingrid_jacksons,24.84032382495839
sl_un,20.593855604954644
solar_refrigeration,27.694938606784184
compassion,42.270808586839955
targeted,23.66395786181079
changethe_new,17.166243952046898
raw_foodists,30.120703316137842
electric_production,42.21608798117576
car_keeps,39.56101723882238
going_electric,37.661962743357016
production_car,22.506537582763638
put_candidates,29.954617523011787
eon,19.08222411473671
africa_votes,34.13167380996672
voter_swung,22.13603511877764
one_swing,32.818930307604155
enlisted_help,22.441640789698468
end_november,15.33425135271594
germany_cuts,15.97060366700149
bakerasked,31.428720942845995
tip_randy,19.223438111474227
reuters_hat,8.770394777995822
would_tap,16.582391324785505
schansblog_mccain,20.51493229601916
multimodal,40.692831219564574
machinima_thing,28.382505461929522
made_little,44.81911127210103
carried,35.49507761548917
secretary_urges,38.61496138809682
one_country,42.29022099626548
one_continent,43.3608252052039
audi_plans,30.689186250551902
econa_water,22.56057235421331
saving_device,21.679898633758768
corporate_valuations,26.095193048323505
turkey_akin,30.857087958146415
nigeria_energy,42.42102247983512
indian_politics,22.13086850895112
himalayas,48.260499747150966
himalayas_china,23.94736874083811
subsidy,23.753211417580633
makes_sense,15.876129373175544
breaking_targeting,29.966138881721943
government_negotiators,52.24711218230259
canada_opposition,23.172012402173653
critics_offered,27.611572300559338
seat_next,28.05005128291573
delaying,24.70428537066858
stock_market,40.76450408027218
10000_chinese,41.34580654072774
tainted_milk,22.121364407158932
europes_leaders,30.796842977667627
1_japanese,21.907471958826573
poorest_un,15.777526860481654
challenges_faced,33.67165421281579
hurry,46.11503343571876
lower,16.571004643921512
aims_work,21.303890050098147
pac,35.526756292786665
outdoors,35.80058509307967
project_aims,32.75748813463252
huge_research,36.89890251177893
millions_people,29.46233373267283
ingrid_j,31.14980398919872
undecided_voter,27.96782219640609
nowadays,23.89548675836079
wrong_way,26.422250919198092
real_person,25.42272079687336
doesnt_care,34.681223848919025
swung_voter,28.1294422641776
favorites,53.36665736347211
ambinder,15.618985772262572
individual_action,16.063510621152858
warms_arctic,36.72340687698157
cools_antarctica,30.798222368433603
rajendra_pachauri,45.9357332266759
assess,19.327052994855247
sounding,40.57984512086418
imperil,36.948213809500395
ecosoc,45.55624721316612
scripps,40.26152476176473
geeks,34.30451950175879
talks_poznan,36.68917833905252
studied,19.814828945437302
erica,29.111724606719015
new_breed,36.94514113004464
supercomputers,30.421060296283276
whaaa,33.81800211007498
accuracy,36.27699117727017
nancy_pelosi,43.43325875563794
cease,17.61424545430715
engagement,15.255278972607583
recycling_basics,41.73478036076191
platform,22.80952695871543
integrate,20.694235953515633
worlds_oldest,31.932818837767627
fingers,53.14055092899742
10000_years,21.999539634582867
tropical_insects,52.56553842290706
grave,20.671107507699965
rides_high,15.586851017553874
shyam_saran,46.361579139091184
tesco,24.362590494752432
ms,21.765882069703604
one_biggest,16.78200377174498
citizens_urged,25.44468652599057
deal_2009,29.96666827001383
hunter,33.71118682312505
hears,18.351725196833932
wikipedia,43.93151442762916
nigel_lawson,56.09429168014062
earn_per,25.028496485635362
map_shows,44.39034923973075
watchdogs,33.974769435606376
iceland,48.67397945603126
hidden,53.25926239142785
uploading,25.758530268428522
end_use,29.27855666543721
pearlington_residents,43.90388102660855
eco_carryon,24.702078425363215
luisa_cevese,37.64597398880274
hostile,35.17562657282725
sacramento_hospital,20.66052271124439
many_gallons,19.93498568710252
differently,19.80559503335476
hottest,52.25114718230119
crisis_prompts,22.91202451249994
failure_financial,20.50631969712481
blognetnewshr,29.002548962196112
prompts_fears,33.192620037359625
radical_greens,28.825881126669476
reject,22.446601809005116
karma,35.010415778088586
iucn,41.104963602700224
towns,42.84280123759222
none,39.65771044325577
species_vulnerable,24.512242547410008
demand_voice,19.891908992239483
bother,48.06237692878605
im_thinking,44.133929103954465
anyone_watch,47.299506555005266
back_talked,21.952280944671976
pushed,54.49643167061571
impressive,52.986609173810415
supporting,43.47793446070939
ahead_annual,38.613813229149656
criticise_world,28.02702974976259
dissenting,17.83853291839228
medias,16.87531802916856
redrive_e,32.28060612068593
lib_dems,25.542115257353935
computer_gear,37.650066421503226
adding_bamboocovered,27.38814975344368
hardiness,17.168873649812674
hard_drive,41.213757674522014
zones,37.652792902231496
update_prince,20.55919409404869
101,31.947812088860704
redrive_external,38.97968046364632
dennis,34.60725464932824
avery,21.277473677851773
select,26.74235974631071
revenge,21.469584513982447
trend_watch,41.82177875366372
ill_wind,26.979101639333575
dallas,16.08120283819079
wmo_greenhouse,24.855353790252963
skeptical,23.865049918184763
representatives_leading,16.267209971357566
received_royal,19.08939027324453
gcis_chairman,42.05133161826294
energy_auto,25.223722262557086
kulczyk_host,33.82177892621127
whos_donating,27.78629733889591
politics_08,22.951052046272572
india_refuses,31.817558384983332
runaway,33.87389536819323
threatening_economic,16.990030364636546
gases_reach,20.69437721906762
creativity_vs,21.02676501780206
blue_mountains,31.845838679644253
salmon_harvest,39.650181341274454
mixed_returns,19.58807647958661
sooooo,12.108649111489399
gathering_sweden,21.645054341029248
seen_best,24.92576248612614
worlds_leading,34.05873543027942
sumatra,23.96727990957966
sceptical,34.78098191998232
smes_use,47.374097916660205
bt_business,40.51019250802175
crises_likely,25.34328064731858
spur_mass,37.659161651302774
financial_chills,22.35190430192659
tearfund_petition,22.91655985538491
success,50.475067293715156
80_reduction,25.851991039560822
christians_tackle,45.728764086269905
domestic,20.17188077262091
blame_cities,15.870628606596938
breaking_westminster,10.463283666116391
archbishop,21.420441670489804
gallery_wildlife,24.445318009607206
kung_fu,27.215118227440882
awesome_bicycle,39.10640061598649
avert_crisis,34.876116936214615
opsi,22.465974140931532
cyborg_leaf,37.81997378641023
version,38.66522912460335
designs_chopsticks,34.77522640227001
beauty_new,41.67951536230096
focus_sharpens,37.71967038144857
pioneering,20.715106588816635
researchers_find,21.844722279138846
trouvadore_slave,21.92308329269583
ship_researchers,8.49216912052343
find_trouvadore,19.450528091771297
slave_ship,44.517054427147485
best_changing,20.818932015181627
launched_understanding,21.079948263720485
green_busin,19.84870316430729
animals_plants,46.68219105954202
endorsement,40.035983074239944
mccain_vs,35.16663890161769
faces_fi,35.19838701856859
africa_seeks,22.492785029384724
breaks,50.195352042146126
tee,34.25878659800488
cites,52.11232539331615
turning_trash,26.108899094634932
lonnie,31.852679589374198
apocalyptic,33.8528795087835
furious,22.91851565728853
gradual,16.851479867487186
hosting_un,45.687121992498405
exposures_harmful,22.578072830461096
also_cool,33.22450066550123
convo,25.048707654443845
partisan,15.75071140779469
framed,53.299763677029844
nesbit,33.739295342881036
chills,32.71013556976707
fungus_strip,34.33207149444229
expected_lowest,31.842491995548762
six_years,29.82262985437603
exp,24.303578848119383
oil_newlydiscovered,16.74711001227744
kgrandia,24.624826008011237
sister,46.64983671336381
summary,16.375643852789555
forest_economy,21.408472686441304
pollutants,47.59677830943797
assisted_migration,19.523678870257914
smog,41.421332544185596
black_market,35.721955805377256
sea_lion,38.92641642829839
penis_harvest,22.767193524188535
marine_woes,40.001599587773725
standard,16.490985329556267
taught,30.686447541356877
keep_family,33.58658550176194
seriously_environmental,29.024127453339688
drought_sign,27.162890547147597
many_penguin,37.89707802180855
toledo_blade,24.977781766620343
could_garbage,26.25930766100804
americas_1,41.228967555309374
resource_could,41.71208106245317
garbage_americas,37.83757421663542
drinking_water,49.49413525786751
gripping,40.220189110736975
story_contains,16.91878019526315
additional,21.115604916144584
registered,22.204708462397544
7000,18.282613034738667
worlds_forests,34.04612270852351
mars_man,15.732426853009478
poised_become,26.972640874079666
reflecting_2008,25.140884777434593
closing_100,26.110930688203247
doesnt_buy,40.94817232814766
transform,54.66229177768742
chief_whitman,36.38146117231669
former_epa,32.33367798899951
canada_pioneers,7.660024593545847
soo,17.200522596461607
delivers,49.659853886418
harper_governme,46.20142691399246
oil_superpower,20.195999210119076
superpower_brazil,20.516463657306694
combined,19.23232837447355
sim_opens,45.875382529988165
tomorrow_november,28.8095497891436
girls,30.543039114617795
become_oil,42.60453134689523
celebrities,43.8921434945661
brazil_poised,47.195295558069326
surrounded,21.395571956285988
genetic_test,30.157343080615522
beating_washers,44.592120260793855
rebate,21.67804053163586
act_sets,41.12749241976709
podcast_blog,31.121407310855503
mother_nature,17.78685156256751
ecocamplondon,56.16417396548992
susdevcommission_sdc,48.48224911132591
battle_poland,50.51344747044335
likely_marketwatch,22.140225493790318
lack_comet,16.390787417187852
afrique_en,24.0876291411773
ligne,22.62757288541562
lame_duck,21.91185039292132
posturing,23.10570920643748
tropical_wetlands,46.01662515310173
pee_filter,25.396617354362313
kerry,16.295836537407666
green_architecture,35.386140989214105
shop_energyefficient,25.938715719314654
tvs,14.675579924517038
tis,32.302501942400674
percent_smart,38.921697637014255
emissions_15,39.04094552255837
reform_meets,30.336631526821243
slowing_economy,24.857305665589013
