word,sentiment_coeff
celebrate_co2,10.579246201050633
nobody_denies,23.272644885736074
safe_target,13.084933466547495
euractiv,9.838945275976366
sustainably_managed,21.67486678838561
back_better,20.684499165165647
petition_cameron,23.56639205360798
pa_weather,14.296495322484944
srsly_wtf,12.308817123161614
weird_pa,14.818071520237712
working_forests,10.628961734440079
lets_forget,23.17180834965033
uk_govt,14.852375004450375
225_million,15.863651721424255
5min_video,18.60634939973761
u_youtube,21.05105794252902
btwn_prager,14.145480816034512
theory_scientific,16.31481517469055
popper_makes,18.27017459316105
flood_defences,19.716549537905962
ux,12.93546277614299
nytims1phd2dg,12.661255735636354
lib,13.977601049861645
toxic_waste,15.283802933758846
ajenglish_hans,15.637163761283093
blix_ajupfront,16.69872013501641
partnersnow,10.481912689675944
21_twitter,12.187903078312745
bitlypartnersnow,21.387345496050358
ajeiobz3z,10.910957666121606
playing_russian,25.150033531527125
roulette,21.134035097787
reading_eagle,13.282695574109466
sit,13.521875519672152
open_borders,6.12986749614558
said_didnt,22.64033920304388
pseudoscience_karl,15.355327568687981
resume,20.49844496806018
far_short,13.865468803894387
76,10.876730356739303
surv_bitly2bh2vyh,17.10651632488056
ifttt1ua2lwm,9.997182122401854
doomsday,29.03659425295354
jan,19.25963586496316
boos,11.064116685900505
crowd,9.169838942122679
infertile_hybrid,11.585285206807754
touts,10.66484173053628
may_create,14.827857243841345
bitly1pgp2g2,5.692110708402919
icts,19.693430279861428
must_ensure,10.26765304007906
article_would,12.370253731080341
lseacukgranthaminstitute,10.994407174094828
types,22.612787050479085
business_producing,20.9555196810922
palm_oil,11.66168893981658
goldman,13.465676340018257
dailygistnet_leonardo,17.005470062077933
dicaprio_meets,11.030069379350246
illiterate,15.676178478831817
leaving_less,13.168563907030236
scientific_reports,15.365999782867965
office_sustainability,12.085425224020938
65,19.9563380715566
pollutes,14.29066170112756
atlantic_ocean,13.798131459329065
turkana,9.86549891427631
personally_experienced,22.262673588000492
forth,17.43583676630492
cannot_afford,13.882448953457786
carson,16.872947929732664
detect,25.393450944043355
hans_blix,13.525645802902108
climatecentralorgnewszika,18.03362396753037
pipedvideo41t8lp0dqkaa,20.214628364696434
say_leading,8.307460787175119
habitable,12.631796747688789
moral_responsibility,23.94968834184903
like_barbara,18.014276435440397
create_disasters,16.63649388696768
without_rain,16.325266206612344
paid_family,21.42428726966033
yoh_hectic,18.958016062620754
eyewitness_explains,16.95130686797806
africa_kenyan,11.488217568633473
chief_calls,13.121851358399377
wrldbgxzhp4,5.6617354731112615
snowball,10.448130419238383
scottishpoliticsthisweek_tonight,14.89327585931755
6_pmqs,21.75640328713177
expenditure,13.49236611399711
defy,23.91480925056782
police_brutality,10.517705897229689
roanokecomarts_and_enterta,11.245541813132554
lancasteronlinecomopinion,19.700503003845945
dropped,11.906603674870821
hahaha,10.240313368945284
asked_question,11.032440858559779
beforeitsnewscomopinionco,26.0343862335336
romualdez_dares,22.94265577245959
presidentiables_present,15.307657132826398
agenda_standard,10.610650054780393
forbescomsitesjamestaylor,24.11469321366483
jeb_bush,10.315307509351177
pledges_fall,14.568258309226545
candidacy,22.19149216519247
study_gucomp4g2gestw,9.72887425288877
endorsement,25.41238046935031
displace_millions,22.68572246202462
affected_glaciers,10.26674908951187
ice_worldwide,16.967676068756905
partisan,15.952025586824963
loading,14.850467903200839
norwegian,12.817699408770743
red_states,12.753950814874774
cause_mass,12.66218573959687
cadrought,12.35670363927474
yet_another,15.198697972149246
influencing,22.60558154190288
wilson,10.372955008637527
fall_colors,24.354945106824513
agree_completely,23.34041841230282
taylor,17.673785341737737
within_decades,19.67186589579789
many_things,26.06490175732567
go_governments,14.545473564079517
failures,26.3840029795113
owen,21.63016638160149
pool,11.616591692685322
flooded,21.43808692546398
fed_env,10.412322149771521
officers_reluctant,7.991492173164763
act_infractions,4.872554400712593
adds_public,19.286044097241398
distrust_regulatory,25.496222389530722
warms,18.42007060314043
positive_step,8.990594690613035
iraq_war,21.172817280722164
keystone,15.979732971956706
moments,10.36369340761397
best_tactic,15.35019520612625
utter,12.838107290413236
melted,25.85979387478805
oscars_stance,13.27439430497344
response_leonardodicaprio,10.685775746864433
huff_post,19.93363854050661
avoid_catastrophic,16.772475956268963
pols,19.4196085375325
adviser,27.17101015045685
call_life,26.40281088625935
4_lng,25.564674641818392
inverse,8.745103993299185
dicaprios_deserving,16.00378990565967
equality_respect,14.879144183001301
experienced_time,20.805820501325396
condition_weve,15.030641915983693
occur_far,20.499259512171687
brunt,9.432922281684728
disproves,24.25552993086092
thesis,19.652069485727143
euphemism,14.163065941330347
diversion,25.003648272411677
driving_war,15.914525355089435
modelling,21.86164220777106
7_critical,12.50346178102821
gristorgclimateenergywan,24.03595658200579
riding,21.367580139607643
flood_resilience,14.429180805630724
amazing_thank,25.75649326257948
cruz_rubio,10.622773099209846
beneath,12.535530913127834
empower,13.216685475993856
lawn,10.733225599870732
ryan,9.564390271525424
climatechange_condition,10.197470500185567
2_pollute,17.31874663944343
retweeted_white,12.289928260486002
refusal_address,26.339528750667878
forbescomsitesbobeccles2,12.548507182047494
deserts,23.968761889412445
savory,13.747112053984743
much_easier,15.821811729068658
ruffalo,10.508931232296577
list_long,10.099935739251443
gun_violence,28.924831414869868
cared,10.415745072988821
uninhabitable,22.807304906947387
speech_breitbartcombighollywood,25.211801217240026
gmu,11.570739964379863
personal_jet,17.409034848645113
stop_flying,10.66343613323008
year_likely,12.326710259438972
entertainment,11.103059978553032
big_polluters,8.476866867775595
ayotte,27.03845977025775
isnt_elitist,10.059002834435999
working_man,11.797399112073208
corporations_providing,10.029558923803469
jobs_working,21.1873475380519
natural_disaster,26.23842351929634
praising,20.597178414258096
eat_meat,19.219895341696198
vegan_climatechange,16.04509595557028
pinned,13.272856722037528
ccf,14.69947113391547
threeyear,19.70964038261157
confirms_2015,27.108070177751515
weve_blown,12.992661909993586
pessimism_acceptable,10.742104278379264
brock,9.96239274741528
testing,20.098009564258852
atomic,13.287171033873948
oscars_gucomp4h6eqstw,8.54260385895937
witnessed,13.572117044050138
nprorgsectionsthesalt201,16.857758563358402
copenhagen,11.492695704643678
heartdisease,11.665663029034448
house_blocks,11.014505006963851
citizen,19.608876783369965
nelson_beat,19.072487995231654
bombs,23.65192109792608
video_friends,20.34966107032802
representation,4.507902115563273
mad_respect,4.278334029769455
oscargocomnewswinnerswa,11.590984178240214
dicaprios_oscar,28.31907312630349
sanders_highlights,10.61476733301471
please_send,9.6539822350206
notmeus_rt,12.998330284963945
fan,9.46356237774969
bar_high,8.468681271150736
beach,8.535068643979708
talented,16.45066255129936
31k,13.673258882592576
rts,12.190307450934739
restoration,26.91808897044933
cawater,22.087369523099103
ill_bet,11.942448120409187
mn,12.527298989101396
wirth,12.639547925973329
co2scienceorgarticlesv19,18.449439981340845
minneapolis_bernie,18.1248535536198
sanders_focused,20.09293514784362
makes_powerful,6.464760888294378
relnews_bernie,16.057407105560515
26_2016,10.24245129490266
violence_women,22.039826775786505
ukreuterscomarticleidukk,22.86283973380818
45_billion,14.386864687870533
reckless,11.091197027936323
wonderful_see,28.36251345178747
peripheral_vision,10.372920574198417
development_21st,13.84866334577261
century_pt,11.834012036915222
huffingtonpostcompetersch_marketing,13.36155825872781
affiliate_health,14.878636997062749
changeit,20.633063510261472
one_main,17.990945822953613
rt_sensanders,10.911803052859678
bitlyamazingbenefitsthatpa_trudeau,5.259018864317998
1_million,9.521916796644328
media_relations,22.65317397547532
zuckerberg,12.673678262332157
shallow,19.67256179530348
internship_gender,12.099953589498005
usa_ifttt1rgqonr,10.89248615307326
economic_prosperity,8.462576378758403
use_acceptance,17.64977263745863
draw_attention,8.406215458809935
speech_talk,13.421629145484705
bed,19.73392064648945
yhooit1tlzdkh,20.21060840402611
hd,9.506469188578585
rising_waters,10.536941970344397
residency,10.333168014179567
participants,10.919022521765246
approaches,24.297315727003884
skibabs360,12.187513477067318
2015_hottest,12.172304410699008
took_opportunity,24.652692102601375
guatemala,19.29807600550196
dairy_industry,28.014183663717336
triggered_literal,12.164757930722978
countries_affected,8.985868823655576
serves,7.281969929972466
gucomp4h6eqstw,6.658382779044873
leonardodicaprio_oscars,12.715262723910284
largest,21.827774808946266
messenger,26.026762054299272
warmest_winter,17.72565033368274
oh_look,22.231889877797457
w_scientist,2.2339266974160243
fog,21.075484942410952
85,17.37118474436228
stuart,8.33067524246364
1659,18.75773478073891
carbonfinance,18.719502168331495
macleansca_macleanscahow,11.424338040909952
bitly1qhvkeb,23.435959565209632
oscar_winner,13.986199424364933
appreciate,12.572346744051483
agw_co2,11.280376772526305
roots,11.499324748399617
bernie_brief,12.592747703335487
dont_preach,26.535651148515335
cats,17.878685892376296
rays,6.065203470128169
newsweek,20.96863856348724
reuters_foundation,22.01106820225624
bitly1qhvskg,13.951437427018393
fla,24.991768284004884
rtfpossibledisaster,14.419331296205547
thoughtful,12.555782648413002
since_records,16.993376951480514
talks_ifttt1kzgfda,23.0208792902754
outdated,10.953716580053426
ted_talk,23.61379744549716
stoop,20.64878843942975
unsustainable,12.719999681701836
actually_talking,12.036058669742395
lions,25.664933163420734
pack,11.291252057938806
decaprio,23.838876811720223
portfolio,27.61403652986553
watercolors,9.495691457018012
coincidence,18.89022292468842
feelthebern_mapsberniesanderscom,17.314977779442955
treated,9.63167837921108
treating,11.752058518386852
justin,12.527804533765613
good_guy,26.787191572423485
smarter,18.20957296900399
lgbt_rights,14.5023279842744
fair_play,26.67418677811606
alexander,26.592137189139255
diabetic,11.41713301657956
squirrels,16.097102747873542
usafricabf_notice,22.945122378720647
netflix_great,16.819328289887533
attacking,11.054922375188521
north_onthestarcom1teqlqg,20.900691813429166
dont_wanna,25.345730885683327
finally_oscar,8.393936422614352
preferred,11.107771738930982
speech_dedicated,18.51140436365226
inconvenient,11.67039244434456
absolutely_amazing,10.306031540630514
ive_ever,25.973827588352332
froze,18.935935887687073
researchers_simulate,10.173050618446364
changes_protect,16.78217340425321
rainforests_lungs,23.022376167065666
tuesdays_caucuses,11.633665939972753
takes_opportunity,26.04037461776178
debunks,11.204093428338163
lip_service,27.06287965168732
owlyytjm0_pow,15.820816008488134
interview_protecting,11.245480271888459
dicaprio_speaks,27.95110044573108
forests_bitly215ltq7,10.130172638726135
aligned_realities,20.07836901806747
jobs_plan,6.949919226896627
inspireus_ambitious,12.65972650241434
elitist,9.152116988130727
invention,22.448558270115846
elnino,12.811441844230735
stated,11.975213247394437
100isnow,10.60661551254372
political_attacks,15.635259356044106
wont_stall,20.753799144913287
owlyyt5rs_actonclimate,11.98587087362238
australias_military,11.684466037931736
sees_rising,21.504957227285594
scie,15.971321864606576
vine,27.563556822629486
simon,10.92975416426118
hes_ignorant,17.968101710802113
stats,12.35519095510056
discrimination,11.679551264814908
homophobia,16.556099989967432
congrats_win,11.424955026729886
speech_sydney,19.524632689797766
get_started,15.2165775849979
dates,28.399798292473722
props,13.57184693490078
cnncom20160229opinions,2.7996704444761025
owns,25.69720452071803
pitbull,23.82940021295346
opportunity_talk,20.47832499437804
award_speech,12.870593476210038
dicaprios_oscars,11.894795674181681
speech_newsbustersorgblogsnbsco,16.4840353517258
bitching,10.638016804945215
lets_work,6.143824588180136
stars,13.199596545938107
planes,8.762034128167192
orders_koch,8.597444851152334
jdsutter_cnnopinion,17.653596566264998
jacob,8.955245286936607
mother_nature,14.706434519505503
humanitys_urgent,10.02327799140199
private_jets,15.493558958931706
applause,10.244237870879077
politifactcomfloridastate,16.078697203351812
ottawa_reuters,9.532421718969136
knowing,24.82418985803605
democratic_party,19.59039905655074
slams_gop,21.67174765420982
heartfelt,15.457974119670034
issue_lol,25.25485634087418
clicks,15.579866038529742
mashablecom20160229clim,16.867703777753825
im_wrong,21.664222601171996
willingness,7.734259736610965
candidate_hasnt,10.22465127261929
summi,16.274889892635805
fact_used,22.39701819485938
years_waiting,15.117032796972957
uses_oscars,12.228820835879212
75,8.959081868057567
early_warning,26.24815201545864
madness,24.255624568115888
february_still,19.944575469440064
receiving,14.663373463890252
ifttt1vnoyrl,15.01403487622816
ambassador,15.991950450113976
owlyyrdqn,18.865805374496716
hope_get,3.0213584507188775
sexism,25.970672010461325
climateprogress,27.458048304551113
devote,13.952677438645214
britains,20.787890394097207
clearing,22.62181251434234
sake,7.6652457005099714
followed,16.039400711114116
victorian_farmers,16.388726684662824
call_pipelines,10.57109777006076
save_region,21.973782527416414
population_growth,25.570392593390427
theunitedvoiceofamericacom,10.822867149206353
travels_china,10.739680319057486
noah,13.146567329134983
tied,9.15350722401107
bee,13.320757269429754
pollination,10.74457683272295
icy,15.323933887688987
infographics,10.974603964400375
players,9.453040861278607
guardiantumblrcompost140,14.73431256344953
champions_oscarwinning,18.627930623134883
actors_enviro,23.078587251604304
us_innovate,22.828010355889006
evolution_theory,19.4132491607186
food_source,16.67674744920296
ups,25.342335729323004
iceland,17.636506545814765
mistaken,20.693526598520155
best_candidate,14.766640569476392
graphic,10.46717154231539
leo_decaprio,16.48713101235478
hella,22.97632084293058
vendornaijacocc,3.573552279051398
baffles,22.679801161242366
pushes_fish,9.136965137082818
mfablogorgnowthatleowon,14.046090607677957
dicarpio,11.397423325673312
sundance_documentary,11.534750966426236
utah_students,10.10595093831917
accepted_oscar,20.448729509585203
short_speech,16.62218001979206
identified,23.566144723285614
rochdale_bury,13.325165927352796
etribune,8.962355333413987
today_tomorrow,17.16164592323627
pacific_standard,24.834896061752477
praised,15.349949296422373
tinyurlcomgnavg4h,24.457422706619482
expressing,11.62154458187181
youre_racist,9.349051859823923
reflects,22.29317235120738
las_vegas,12.353858624441006
cld,11.968243356329106
primary_cause,12.517532902857637
comprehensive,24.087111203652903
ironically,18.636230942303705
famous_people,14.593179689606988
mic,15.964912566921235
gatesly1sag4xt,15.614870934015233
kochs,21.15458933323152
corporation,23.73079225849753
crop_diversity,7.030087617006033
eating_animals,20.612275785448524
often_caused,17.811352511931876
scheme_power,17.656579505826482
elnino_republicans,12.587940573521376
whip_darn,21.37039325970124
builder_smart,14.776466665282506
sanders_opposes,24.840465881375213
megacities_offer,13.72993560329929
need_bipartisan,22.51480013017244
country_meaningfully,15.297671711152043
mjf_need,23.929446644965054
expect_abrupt,16.908541124652135
lens_flares,8.535465958490796
arrival_footage,21.09520692567771
address_suzanne,13.954818374340366
goldenberg_gucomp4g9gmstw,17.58678941422727
disagreed,23.84415725479289
single_payer,17.1247820297002
insurance_companies,15.496921094558683
issues_election,14.439530855587224
faster_ever,6.679061765574114
scarier,14.679620789925064
leak,17.987378251425945
biggest_contributor,10.781791855057623
cue,26.73141838424624
posts,13.186672891230836
1947,25.276322614963547
photo_essay,18.633236345997034
persons,26.843448725398158
nature_adapt,15.773208903437647
health_huffingtonpostcommarcusra,2.9979293429161533
planet_xwormwoodnibiru,22.753691750298945
contest,10.196987337416966
crises,21.934034928729595
eradicate,10.542100979032602
paris_london,13.705562443731937
beijing,9.11879808331199
changeyour,12.422571820581734
mistook,19.18229315076738
give_shit,10.319355242030966
yer,13.836468553532614
backyard,12.005878039978658
newsdiscoverycomearthglo,24.544267156782315
ago_theyre,11.164416930885626
milan,8.148337641626032
really_cared,15.263252063381628
wd,12.0720040784303
awardwinning,22.354465291116725
towers,22.421945627176623
oscar_sooner,8.834829637832863
assumptions,15.410376960655096
reuterscomarticleusclima,12.23910513034977
bbccouknewsentertainment,19.9299626781615
dicaprio_wins,17.790252976860966
highlighted,25.44979279119983
effectively,18.59573976792437
cro_torriente,20.249399907935405
tells_city,10.50732053577343
climatechange_cnnit1t48oml,13.462339756565372
nq,8.532972703615059
cant_alter,24.24815343819291
crushed,14.989183410770973
meme,19.57031991230015
experts_03,11.099694276513352
8344_4123,14.90529418170762
actonclimate_amazing,16.030524754514445
via_usatoday,7.166280941069539
challenge_mankind,21.007383241405762
happens_time,10.324770062947378
aims,14.392190056583997
recover,16.619950156355856
lack_food,12.015953636971531
people_dying,12.48787400693111
mashable,8.426422172633492
billions_years,14.103788234268663
chose_highlight,22.43425379845096
regards,11.231202233667489
explode,11.131951789001135
bitly21x9tre,8.661823451790852
jus_bitly21x9tre,16.641618623949675
hope_open,15.927084846584943
whatever_bro,23.94003070857801
changehahaha_idiot,10.188048587127824
ruth,13.077152421153986
offenders,15.336458571159554
earth_loves,13.833887818313624
effects_climatenasagoveffectsv,30.333877833882788
harms,10.694550885772461
wanting,14.474355443177293
bombed,27.790050661227575
winter_sports,6.2105016798596875
know_theyll,7.396367377360058
bothered,12.937223771622218
speech_bro,13.193148057674492
repost,16.88715998349001
survived,10.308295373014644
mentalhealth,8.259126018911667
son,12.509629182137747
thousand,23.089812175143635
former_prime,26.321298221963
freakin_joke,23.467041329890137
kate_winslet,26.163335235570287
classy,8.449509814061942
manipulated,25.975078108723366
gonna_end,11.252571905299561
cigarettes,17.969391985572905
jetting,14.644684855608515
nevertrump,11.466967029273377
unless_somebody,10.640446758314356
incr,10.600883057516551
ifttt1cx73gn,20.24845452754115
introducing,23.08251659358539
flares,15.893999157713221
shocking_photograph,12.83409435799725
reveals_reality,10.421109856600362
frauds,25.969267578731095
examine,12.88699445658158
meditation,11.419677618699097
marginal,19.4817556370856
glen,24.094731271625072
dragpluscompostid3372375,12.591337228329493
another_approach,10.033123101828465
pprlirtrailcontributor3,14.462233621043
float,19.01262662214828
slam,15.191659954243732
salary,11.026527922774699
leonardo_di,14.670313660899863
caprio,18.05531169980284
aboard,11.859917500943782
ecowatchcom20160229dica,6.364036096515105
boost_mosquitoborne,20.88887077124414
theres_lot,11.371473998333633
yay,8.34030165008432
momentforactionorg,17.260293355535566
lawson,27.522665298944013
repeatedly,12.214608013734136
overcoming_greatest,12.446854775735183
bout_shit,16.13633992435205
jk,10.911033341909212
efforts_ending,20.98892553077864
expidient,23.078111828648023
international_relations,12.318092685289733
bear_brunt,11.11891847724848
drr,23.073558654440777
wen,16.353694292954305
blah,12.02985376732464
thank_taking,14.522914145574722
congratulaciones_leonardo,16.724913411128753
hes_talking,10.478084506198533
tweet_much,18.386929526298047
indirect,13.960175034984744
deseret_news,28.83923114016884
aftermath,10.687530461362442
reallocation,11.10591428368226
mongolias_nomads,15.503032628149555
oneness,10.689731794131477
gristorglivingconsumerism,17.941579286875033
theres_nothing,16.05323832756865
highly_likely,19.975595328729973
poses_major,11.62392307092385
cite,23.832599313744215
nws,12.692192469477558
iaem,22.183421255300292
fema,17.64066085985725
dhs,14.828351381191462
proponent,9.087031278398339
taking_money,14.033156954655105
accomplish_goal,21.195145178770638
playlist_invidiousfdnfrytx5ffztsjqa,12.798487546501148
goodie,9.934814552304653
fly_private,26.0271328191918
didnt_hear,17.035055961803124
one_simple,11.047804448556175
exxons_latest,15.228367119965329
annual_report,18.622493180050164
pleased,9.401824622426082
marita_noon,17.795307413351868
talking_bout,10.399423222602428
uno,25.302356422658026
lovers,10.984274606171132
trustorgitem2016022919264,19.65807360322428
feelthebern_need,9.239644095578397
always_changing,12.599186479726411
1st_oscar,19.546805255174576
wager,24.430841997166393
island_nations,10.426648011094189
drowning_due,17.331768713640116
choice_one,22.52029025368083
casper,8.602163356802548
model_diplomacy,12.091467870690108
geology,15.956902967953765
responds,11.05201275263504
shareholder_proposal,8.752787348254794
major_problem,16.73486432430624
academy,19.33522497730404
arguing,16.67270694487589
liked,11.904235988458366
suck,14.745001463750723
invasive,18.14125557285218
planetearth,13.914306685283997
fucks,28.87356970777838
nationwide,17.79248675395834
nomads,14.934207295979014
6000_years,10.247286725793613
poli,14.668300684684183
albrightdialogue,15.833121360328768
many_zimbabweans,10.908679780637202
odds_plunge,14.120203355818512
jerrybrowns_vp,12.361136914246933
model_slushfund,21.805856411411735
volunteer,7.507309552687827
immediate_danger,23.448607014577277
certainly_think,10.158261380932132
chopping,17.13200621991443
vs_weather,15.558009406642748
15_years,11.630788316170273
food_thkprgs3782652,25.90719542951469
soundcloud,12.035397394606655
meat_industry,24.56851596648344
endorses,17.20485119370302
defeat_trump,24.962637501680693
may_strike,22.828140402816835
envir492,11.775795952364552
adam,26.212344811465037
4_reasons,10.35915836028863
urban_living,12.87653939774041
conflict_mali,18.03679929850335
grow_resilient,15.758896776227429
mali,21.558615882939055
leaks,21.466073954004116
protect_golf,16.431554445223863
course_ireland,10.369947177496181
advisory_board,8.537182236706334
impacts_strawberry,22.988989410031
harvests_morocco,11.731434505256038
trade_war,19.454611724641182
new_unesco,25.99005257949495
proved,11.2592333431846
gater,18.52938937386626
orchestrated,9.612443214982603
organized,27.615601226878816
respected_australian,21.33292695964477
causing_drought,11.304011537199564
im_eating,10.93607850359757
interrupting,11.56007426110166
bans_textbooks,8.994575639347813
wage_war,26.67702284821487
physicist,21.96882342890119
proves_flash,3.2980656119200713
lisa,10.575343062290406
worldcoalorgbonnclimatec,24.940726429056802
conference_commencing,10.986930490201416
kill_indus,18.546994413433527
inefficient,25.478685677641927
defending,22.56008392981204
correlation,16.996074209955232
rt_judd,24.04750244987212
legum,20.1580063204544
bot,24.823370954748437
hacker,10.978626333012752
explorable_explanations,15.83391702113351
biodiversity_enhances,10.954334671098477
reef_fish,17.02275647852028
biomass_resistance,17.994636788775765
positions_reason,15.664815392942375
details_curbedcom20165271179994,11.326549414951769
asteroids,8.226215182685783
divided,8.904547265970082
heavier_air,3.7817533852201484
district,21.788173705765697
green_buildings,21.05170421349651
briefing,11.261560358303091
stanford,11.248598795182913
thinks_hoax,8.759904715104613
politifactcomtruthometer_via,13.963618234444137
20160531,21.168820363114985
bitly1pgg20p,3.575484475656686
tse,12.570130836172828
rt_hick,23.617498884459152
rt_luis,26.24673564685946
stay_eu,8.220887487950687
puppet,27.04425097462271
cdnpoli_cdnenviro,10.331761093482774
effing,14.23488957003051
notley_says,20.72597337469511
credentials,9.716406765514359
233livecomgeneral97214e,10.843342610101033
full_story,15.781464547645449
moral_obligation,11.782863293179382
cancel_paris,11.754426404822306
bitly1pgfaum,18.9013555159962
proves_bitly1ubkxar,22.693997520986976
gary,9.166764248432024
proves_bitly1ubltyq,2.634163309055464
smartphone,26.066810189306484
bitly1ubkxar,24.807553135324447
23teamfollowback,10.346130653051423
right_bitly1ubkxar,11.816569904512303
smallbiz,13.466979181351896
san,18.8685923767242
antireport_pray,24.150167768582328
exhibition,21.6642034425406
alp,13.236725054402296
hogging_sun,14.32897265389317
dilbert,15.384611756847404
tomorrow_uk,14.953585530610148
hill_blog,8.731459821402385
thank_leo,2.3308491753142953
en,9.10394428814566
physorgnews201605wordc,15.99457437471449
matters_water,11.27577859390591
shareholders_vote,11.590855157056946
want_polarize,18.934480545457696
ymm,11.999514380466099
merchants_doubt,19.566020282715716
lesser_two,18.848803378788585
keep_ground,27.066173954135227
donny,2.610068470711632
iran_deal,18.67495818752794
admitting,9.890099515345268
sad_sad,21.864318675632596
biggest_producer,9.46437794539426
stewardship,6.707047869952125
jeremy_corbyn,14.747353990712117
ifttt1xmynkk,14.629565140095647
offensive,14.317810424231176
timetochoose,21.96765367132883
upside,10.268721316691455
challenges_opportunities,21.87366020119928
construction,16.17347033319755
crowdfunding_solve,17.864749115864534
change50_germanys,21.378097360698085
renewableenergy_owned,9.318987037260326
crowd_shares1cfjdm,10.89625524207395
todays_voces4climate,13.876032725528649
latino_health,25.719654811464302
retweeted_changes,12.879412109675549
proves_bitly1xmwxmw,2.530719608724166
doctor,14.352656132153873
trump_dismisses,19.84745788559843
outs,5.704715481109701
abnormal,10.750805043390331
strongest,9.497209368824919
lawrence,20.75193544423089
skewed,23.6265147292381
cap,19.262444904061166
dengue,20.433335556071967
hollywoods_nytims1wy0dmw,21.256889219046965
defeating,17.588186088413153
one_obstacle,10.914418433611878
industry_number,20.010212562830304
350,12.044900927185406
habitat_loss,24.313984656760994
seemed,16.215171671556
matthews,25.079133472886245
o4a_rt,7.240712820091761
santacruz_feelthebern,20.39681133299798
activity_caprimary,22.783382232986895
southern_california,26.280568296721675
national_forest,4.355667734729843
transmission,21.544282626768723
take_initiative,26.130710854410324
quest,25.776069717344363
jets_spraying,22.247776084517866
arosols_makes,11.255405680494919
hawking_says,11.942180383388623
documentary_timetochoose,24.17651779115898
moles,16.224388522224082
eligible,8.16497321471864
well_known,10.865878791402128
rt_deirdre,14.493459384566357
today_backed,11.641425030079008
candidate_exacerbate,14.459606737204401
naomiaklein,25.027743161163162
another_shortsighted,10.903868845867125
governor_seeing,10.760055283029631
economic_benefits,12.268874590504131
exchange,15.34401780271674
five_ways,8.271602002830095
great_interview,11.154433570521258
linda,20.363794057315985
australia_often,11.582045884314017
problem_tied,17.484415194043162
slavery_global,10.185631310926313
basement,15.30142377504481
silly,6.433095404791588
thkprgs3783216_via,17.510757794355854
recovery,10.37901818749489
entrepreneur,11.245121396031815
stonehenge,14.849306171587308
g7,17.699104554165192
proves_ifttt22wcwwp,3.001273108152988
oil_fields,21.465594976336085
fires_burning,11.03842936830799
bitly1rjrbg7,21.155037475154995
never_ending,12.187278617501406
summer_often,18.43752564830227
slams,24.287372136729623
someone_tells,12.20471289134757
show_pictures,22.70738358998516
1010ukorgitshappening,18.34050505811488
julia_kelson,14.747636515236522
andor,19.887601433412726
reimagineclimatefinance,17.418023901423847
best_visualization,20.94987684894528
isnt_graphits,20.249430376098186
death_spiral,24.32737489970903
indian_soldiers,21.03452746539049
sumolyjnge,19.74790318076079
private_sector,9.43452308947635
ret_heartland,17.556418549067086
damn_much,26.31409045661822
could_wipe,10.81738256373979
involving,18.084623114641907
taught,28.183959704241776
prospects_effective,24.60950507175813
extremism,22.299286525840774
sore,26.51702860611316
knock,25.00470569262659
alot,9.075385842560326
weve_ever,24.575919874705452
oxfordresearchgrouporgukp,26.013060818619604
screaming,23.76474672357378
comms,18.05796257920574
thehillcomblogspunditsbl,12.228251317337978
losers,12.32325213815573
bill_20,12.792869869844461
rick,24.433814095527133
galapagos,11.143800844015045
drink_water,18.980386664755002
views_policy,23.73743968283519
proposals_constitute,12.893398132008995
actually_gets,15.00285948019627
lead_dirtier,17.39681973718355
air_water,16.188033957743468
massive_blow,22.614855392616455
report_shows,20.5725544583458
sites_risk,24.48684758593356
else_needed,5.217418636017819
gizmodocomclimatechangei,26.751048344460223
india_ne,10.86478313382596
minnesota,24.020448369466692
12_months,9.739356903819417
infowars,16.66551595600468
dragpluscompostid3584362,27.261093805066402
antarctic_ocean,26.91628046018373
californias_drought,10.317207555463392
portland_schools,13.49541456856443
shhhhardi,15.7913671464358
indus_valley,13.163360550659783
foundation_grants,23.618436008132228
trumpthefraud,10.714310596498315
treats,25.728147886574103
worse_killer,16.08283496238978
asteroids_nuclear,12.745337317410065
unep,7.981848939526271
noon,20.131641143294747
sat,12.684549572597051
victims,12.161152104311265
communitys,14.877364642806462
special_report,14.388455379760101
lyme_disease,15.837096014622885
homeowners,15.49562459905377
urquhart,11.065132547064314
cpsa2016_ableg,18.806214546283186
650k_accelerate,12.084981322946186
cause_collapse,16.096051024153933
solutions_ecowatchcom20160526dica,13.462584670969926
idea_address,11.517622752650004
bias,14.13246795195566
guilt_much,10.490194361755238
better_ways,21.015547137976093
voxcom201652811775348c,24.112450572942933
yesterday_may,17.377383179380846
30_monday,18.20663529303092
bitly1p1uhru,18.74029382711679
calif,27.71250184948434
showsgot_sun,10.55216653195489
real_urine,10.817371660950306
purple_checkmate,18.709417506579914
atheists,13.189710984658259
oil_lobby,10.497675463007191
cem7,25.274610072635152
techreview_download,24.67189768781671
boat,27.161448345050687
face_indpn1p8aw6i,15.909113856747036
stay_denial,22.641230083528534
feared,20.726550026026544
new_publication,14.896698521444216
presidency,17.055737133136667
ring_fire,27.135711864563913
capacity_help,23.271554799345985
uprising,10.46466808286983
excess,21.59789527682995
prices,24.650715284237453
confuse,14.560312834436186
figures,9.81654336016896
roles,25.164683888540903
celebrating,11.32853603003971
